[0.59375, 0.7746853828430176, 0.4649202227592468, 0.5284433364868164, 1.0, 0.0, 0.0, 0.468558132648468, 1.0, 0.0, 0.24327409267425537, 0.0, 0.0, 1.0, 0.3076923191547394, 0.0, 0.0, 0.0, 0.0, 0.0] [-0.06711973994970322, 0.9316522479057312]
[0.625, 0.7746853828430176, 0.6625624299049377, 0.5445907711982727, 1.0, 0.3173813223838806, 1.0, 0.5992591381072998, 1.0, 0.125, 0.451840877532959, 0.0, 0.0, 1.0, 0.05882352963089943, 0.4921320378780365, 0.3499999940395355, 0.4537416696548462, 0.06666667014360428, 1.0] [0.999053955078125, -0.5311293005943298]
[0.625, 0.7746853828430176, 0.4649202227592468, 0.5284433364868164, 1.0, 0.0, 0.0, 0.3669240474700928, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2112676054239273, 0.0, 0.0, 0.0, 0.0, 0.0] [-0.0968124195933342, 0.9339091777801514]
[0.65625, 0.7746853828430176, 0.6625624299049377, 0.31766277551651, 1.0, 0.0, 0.0, 0.3921029567718506, 1.0, 0.0, 0.07323279976844788, 0.0, 1.0, 1.0, 0.14705882966518402, 0.27442649006843567, 0.18000000715255737, 0.20968203246593475, 0.03846153989434242, 1.0] [0.822303831577301, 0.6354655027389526]
[0.65625, 0.7746853828430176, 0.4649202227592468, 0.5284433364868164, 1.0, 0.0, 0.0, 0.3378571569919586, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2666666805744171, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9588184356689453, 0.4529575705528259]
[0.84375, 0.7746853828430176, 0.4649202227592468, 0.3753318190574646, 1.0, 0.0, 0.0, 0.3378571569919586, 1.0, 0.0, 0.1700412929058075, 1.0, 0.0, 1.0, 0.25, 0.41018420457839966, 0.20000000298023224, 0.27306824922561646, 0.23076923191547394, 0.0] [0.266476571559906, 0.8370692133903503]
[0.84375, 0.7746853828430176, 0.4649202227592468, 0.5805119276046753, 1.0, 0.19460147619247437, 1.0, 0.43417927622795105, 1.0, 0.0, 0.3786080777645111, 0.0, 0.0, 0.9411764740943909, 0.3263888955116272, 0.466584712266922, 0.3199999928474426, 0.37197089195251465, 0.3333333432674408, 0.0] [0.4785346984863281, 0.7097430229187012]
[0.84375, 0.7746853828430176, 0.4649202227592468, 0.5805119276046753, 1.0, 0.19460147619247437, 1.0, 0.43417927622795105, 1.0, 0.0, 0.340082585811615, 0.0, 0.0, 0.9411764740943909, 0.25, 0.4452716112136841, 0.3199999928474426, 0.34296226501464844, 0.25, 0.0] [0.977130115032196, -0.11386062204837799]
[0.875, 0.7746853828430176, 0.4649202227592468, 0.5805119276046753, 1.0, 0.19460147619247437, 1.0, 0.41431233286857605, 1.0, 0.02500000037252903, 0.4343245029449463, 0.0, 0.0, 0.970588207244873, 0.5, 0.49890270829200745, 0.33000001311302185, 0.4128562808036804, 0.5, 0.0] [0.9655918478965759, -0.04140285775065422]
[0.875, 0.7746853828430176, 0.4649202227592468, 0.5805119276046753, 1.0, 0.19460147619247437, 1.0, 0.41431233286857605, 1.0, 0.0, 0.4343245029449463, 0.0, 0.0, 0.9411764740943909, 0.5, 0.0, 0.0, 0.0, 0.0, 1.0] [0.9654781818389893, 0.016503801569342613]
[0.90625, 0.7746853828430176, 0.4649202227592468, 0.5805119276046753, 1.0, 0.19460147619247437, 1.0, 0.43417927622795105, 1.0, 0.0, 0.4194716513156891, 0.0, 0.0, 0.9411764740943909, 0.32870370149612427, 0.4966227412223816, 0.3199999928474426, 0.4128562808036804, 0.4000000059604645, 0.0] [0.21098287403583527, 0.7843875885009766]
[0.75, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.4090024530887604, 0.0, 0.0, 0.8947368264198303, 0.07894736528396606, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583463668823242, 0.016612490639090538]
[0.75, 0.0, 0.0, 0.39686164259910583, 1.0, 0.2455597221851349, 1.0, 0.43417927622795105, 1.0, 0.05000000074505806, 0.39980947971343994, 1.0, 0.0, 0.9444444179534912, 0.30000001192092896, 0.4845825731754303, 0.3400000035762787, 0.3903554379940033, 0.2823529541492462, 1.0] [0.9562127590179443, 0.0864611342549324]
[0.75, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.5058109164237976, 0.0, 0.0, 0.8947368264198303, 0.17368420958518982, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583351016044617, 0.016698716208338737]
[0.75, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.02500000037252903, 0.3897396922111511, 0.0, 0.0, 0.8684210777282715, 0.06842105090618134, 0.0, 0.0, 0.0, 0.0, 1.0] [0.7291723489761353, 0.5359483361244202]
[0.75, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.4090024530887604, 1.0, 0.0, 0.8947368264198303, 0.07894736528396606, 0.45994535088539124, 0.3400000035762787, 0.4128562808036804, 1.0, 0.0] [0.9672651290893555, 0.0003070235252380371]
[0.75, 0.0, 0.0, 0.275475412607193, 1.0, 0.0, 0.0, 0.2614019811153412, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.2666666805744171, 0.3658263385295868, 0.20000000298023224, 0.13978801667690277, 0.20000000298023224, 0.0] [0.9596750736236572, 0.05450510233640671]
[0.75, 0.0, 0.0, 0.2373645305633545, 1.0, 0.0, 0.0, 0.20715616643428802, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.4000000059604645, 0.3118094801902771, 0.20000000298023224, 0.06989400833845139, 0.4000000059604645, 0.0] [0.7910254597663879, 0.5124211311340332]
[0.75, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.02500000037252903, 0.4325781464576721, 0.0, 0.0, 0.8684210777282715, 0.09473684430122375, 0.0, 0.0, 0.0, 0.0, 1.0] [0.6122820377349854, 0.6187765002250671]
[0.75, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.02500000037252903, 0.3661639988422394, 0.0, 0.0, 0.8684210777282715, 0.057894736528396606, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583597183227539, 0.016508987173438072]
[0.75, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.4458019435405731, 0.0, 0.0, 0.8947368264198303, 0.10526315867900848, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583454728126526, 0.016618866473436356]
[0.75, 0.0, 0.0, 0.18365027010440826, 1.0, 0.0, 0.0, 0.1307009905576706, 1.0, 0.0, 0.18930403888225555, 1.0, 0.0, 1.0, 1.0, 0.3936528265476227, 0.20000000298023224, 0.25056740641593933, 1.0, 0.0] [0.9596725106239319, 0.05453980714082718]
[0.75, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.3897396922111511, 0.0, 0.0, 0.8947368264198303, 0.06842105090618134, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583461880683899, 0.016614576801657677]
[0.75, 0.0, 0.0, 0.14553940296173096, 1.0, 0.19460147619247437, 1.0, 0.20715616643428802, 1.0, 0.02500000037252903, 0.4252888560295105, 1.0, 0.0, 0.9210526347160339, 1.0, 0.62190842628479, 0.3499999940395355, 0.4653691053390503, 1.0, 0.0] [0.9654932618141174, 0.0163746140897274]
[0.75, 0.0, 0.0, 0.18365027010440826, 1.0, 0.0, 0.0, 0.20715616643428802, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.5, 0.6638832688331604, 0.3799999952316284, 0.6266546249389648, 0.5, 0.0] [-0.3778325915336609, 0.9220234155654907]
[0.75, 0.0, 0.0, 0.14553940296173096, 1.0, 0.19460147619247437, 1.0, 0.20715616643428802, 1.0, 0.0, 0.0, 1.0, 0.0, 0.8947368264198303, 0.4455445408821106, 0.5598670840263367, 0.3400000035762787, 0.3838476538658142, 0.4455445408821106, 0.0] [0.9606757164001465, 0.046606190502643585]
[0.75, 0.0, 0.0, 0.2373645305633545, 1.0, 0.0, 0.0, 0.20715616643428802, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6000000238418579, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9620819687843323, 0.04410640150308609]
[0.75, 0.0, 0.0, 0.18365027010440826, 1.0, 0.0, 0.0, 0.20715616643428802, 1.0, 0.0, 0.6565895080566406, 1.0, 0.0, 1.0, 1.0, 0.7152343988418579, 0.3799999952316284, 0.6965486407279968, 1.0, 0.0] [0.9654653668403625, 0.016612490639090538]
[0.75, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.4325781464576721, 0.0, 0.0, 0.8947368264198303, 0.09473684430122375, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583475589752197, 0.016602838411927223]
[0.8125, 0.0, 0.0, 0.39686164259910583, 1.0, 0.2455597221851349, 1.0, 0.43417927622795105, 1.0, 0.05000000074505806, 0.44264790415763855, 1.0, 0.0, 0.9444444179534912, 0.30000001192092896, 0.5146214365959167, 0.3400000035762787, 0.43124082684516907, 0.30000001192092896, 1.0] [0.9637390375137329, -0.0020895570050925016]
[0.8125, 0.0, 0.0, 0.39686164259910583, 1.0, 0.2455597221851349, 1.0, 0.43417927622795105, 1.0, 0.05000000074505806, 0.5003916621208191, 1.0, 0.0, 0.9444444179534912, 0.5, 0.5524652600288391, 0.3400000035762787, 0.4827502965927124, 0.5, 1.0] [0.9565525054931641, 0.15207843482494354]
[0.8125, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.5486493706703186, 0.0, 0.0, 0.8947368264198303, 0.17368420958518982, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583333730697632, 0.016711706295609474]
[0.8125, 0.0, 0.0, 0.39686164259910583, 1.0, 0.2455597221851349, 1.0, 0.43417927622795105, 1.0, 0.07500000298023224, 0.44264790415763855, 1.0, 0.0, 0.9722222089767456, 0.30000001192092896, 0.516768753528595, 0.3499999940395355, 0.43124082684516907, 0.30000001192092896, 1.0] [0.9646429419517517, -0.009555347263813019]
[0.8125, 0.0, 0.0, 0.18365027010440826, 1.0, 0.0, 0.0, 0.1307009905576706, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5, 0.4915728271007538, 0.20000000298023224, 0.3838476538658142, 0.7758620977401733, 0.0] [0.960974931716919, 0.044078439474105835]
[0.8125, 0.0, 0.0, 0.2373645305633545, 1.0, 0.0, 0.0, 0.20715616643428802, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4000000059604645, 0.4310452938079834, 0.20000000298023224, 0.23218287527561188, 0.3333333432674408, 0.0] [0.9609655141830444, 0.04427873715758324]
[0.8125, 0.0, 0.0, 0.39686164259910583, 1.0, 0.2455597221851349, 1.0, 0.43417927622795105, 1.0, 0.05000000074505806, 0.3948945105075836, 1.0, 0.0, 0.9444444179534912, 0.20000000298023224, 0.4845825731754303, 0.3400000035762787, 0.3903554379940033, 0.20000000298023224, 1.0] [0.9805824756622314, -0.18352805078029633]
[0.8125, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.4681273102760315, 0.0, 0.0, 0.8947368264198303, 0.08947368711233139, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583590626716614, 0.01651393249630928]
[0.8125, 0.0, 0.0, 0.275475412607193, 1.0, 0.0, 0.0, 0.2614019811153412, 1.0, 0.0, 0.11607123911380768, 0.0, 0.0, 1.0, 0.4000000059604645, 0.5265169143676758, 0.20000000298023224, 0.3585061728954315, 0.8333333134651184, 0.0] [0.958392322063446, 0.06439369916915894]
[0.8125, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.4886403977870941, 0.0, 0.0, 0.8947368264198303, 0.10526315867900848, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583418369293213, 0.016646694391965866]
[0.8125, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.4325781464576721, 0.0, 0.0, 0.8947368264198303, 0.06842105090618134, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583998918533325, 0.01619870774447918]
[0.8125, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.0, 0.3357696533203125, 0.0, 0.0, 0.8421052694320679, 0.03684210404753685, 0.0, 0.0, 0.0, 0.0, 1.0] [0.053601935505867004, 0.8089138269424438]
[0.8125, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.451840877532959, 0.0, 0.0, 0.8947368264198303, 0.07894736528396606, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583801627159119, 0.016350839287042618]
[0.8125, 0.0, 0.0, 0.275475412607193, 1.0, 0.0, 0.0, 0.2614019811153412, 1.0, 0.0, 0.2625368535518646, 0.0, 0.0, 1.0, 1.0, 0.48505786061286926, 0.20000000298023224, 0.30207690596580505, 0.4761904776096344, 0.0] [0.9638885259628296, 0.029749374836683273]
[0.8125, 0.0, 0.0, 0.09182513505220413, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0] [0.9619131684303284, 0.012396058067679405]
[0.8125, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.451840877532959, 0.0, 0.0, 0.8947368264198303, 0.07894736528396606, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583801627159119, 0.016350839287042618]
[0.8125, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.4754165709018707, 0.0, 0.0, 0.8947368264198303, 0.09473684430122375, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583513736724854, 0.0165731031447649]
[0.84375, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.6026194095611572, 0.0, 0.0, 0.8947368264198303, 0.17368420958518982, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583325386047363, 0.016718201339244843]
[0.84375, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.5990376472473145, 0.0, 0.0, 0.8947368264198303, 0.16842105984687805, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583325982093811, 0.016718141734600067]
[0.84375, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.02500000037252903, 0.48654818534851074, 0.0, 0.0, 0.8684210777282715, 0.06842105090618134, 0.0, 0.0, 0.0, 0.0, 1.0] [0.9606273174285889, -0.0012667172122746706]
[0.84375, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.02500000037252903, 0.5293866395950317, 0.0, 0.0, 0.8684210777282715, 0.09473684430122375, 0.0, 0.0, 0.0, 0.0, 1.0] [0.9587911367416382, 0.01317061297595501]
[0.84375, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.5293866395950317, 0.0, 0.0, 0.8947368264198303, 0.09473684430122375, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9583342671394348, 0.01670503243803978]
[0.875, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.5158807039260864, 1.0, 0.0, 0.8947368264198303, 0.07894736528396606, 0.5361775755882263, 0.3400000035762787, 0.5148618221282959, 0.07857143133878708, 0.0] [0.9584027528762817, 0.01619131863117218]
[0.875, 0.0, 0.0, 0.39686164259910583, 1.0, 0.2455597221851349, 1.0, 0.43417927622795105, 1.0, 0.07500000298023224, 0.5066877007484436, 1.0, 0.0, 0.9722222089767456, 0.30000001192092896, 0.5616737008094788, 0.3499999940395355, 0.4923609793186188, 0.2869565188884735, 1.0] [0.9999915361404419, -0.9852245450019836]
[0.875, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.5066877007484436, 1.0, 0.0, 0.8947368264198303, 0.0736842080950737, 0.531066358089447, 0.3400000035762787, 0.5079048871994019, 0.07333333045244217, 0.0] [0.9584210515022278, 0.01605384610593319]
[0.875, 0.0, 0.0, 0.2373645305633545, 1.0, 0.0, 0.0, 0.20715616643428802, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4000000059604645, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9618558883666992, 0.012841293588280678]
[0.875, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.5526801943778992, 1.0, 0.0, 0.8947368264198303, 0.10526315867900848, 0.5574904680252075, 0.3400000035762787, 0.5438704490661621, 0.10476190596818924, 0.0] [0.9583564400672913, 0.01653866097331047]
[0.90625, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.6218822002410889, 0.0, 0.0, 0.8947368264198303, 0.17368420958518982, 0.5779562592506409, 0.3400000035762787, 0.5717266798019409, 0.12719298899173737, 0.0] [0.9583806395530701, 0.016366509720683098]
[0.90625, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.6183003783226013, 0.0, 0.0, 0.8947368264198303, 0.16842105984687805, 0.5774437189102173, 0.3400000035762787, 0.5710288286209106, 0.12631578743457794, 0.0] [0.9583823084831238, 0.016354234889149666]
[0.90625, 0.0, 0.0, 0.39686164259910583, 1.0, 0.2455597221851349, 1.0, 0.43417927622795105, 1.0, 0.07500000298023224, 0.5158807039260864, 0.0, 0.0, 0.9722222089767456, 0.30000001192092896, 0.5740498304367065, 0.3499999940395355, 0.5092059969902039, 0.4333333373069763, 1.0] [0.9360128045082092, 0.16514037549495697]
[0.90625, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.02500000037252903, 0.5058109164237976, 0.0, 0.0, 0.8684210777282715, 0.06842105090618134, 0.531686544418335, 0.33000001311302185, 0.5117589235305786, 0.07017543911933899, 1.0] [0.386645644903183, 0.7252405285835266]
[0.90625, 0.0, 0.0, 0.25778573751449585, 1.0, 0.0, 0.0, 0.2614019811153412, 1.0, 0.0, 0.28611254692077637, 0.0, 0.0, 1.0, 0.5, 0.5128849744796753, 0.20000000298023224, 0.4128562808036804, 0.6000000238418579, 0.0] [0.965494692325592, 0.016362398862838745]
[0.90625, 0.0, 0.0, 0.3050364851951599, 1.0, 0.0, 0.0, 0.3378571569919586, 1.0, 0.0, 0.24327409267425537, 0.0, 0.0, 1.0, 0.5, 0.5451353788375854, 0.20000000298023224, 0.3838476538658142, 0.75, 0.0] [0.9651021361351013, 0.01969124563038349]
[0.90625, 0.0, 0.0, 0.4671569764614105, 1.0, 0.2850860059261322, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.541360080242157, 0.0, 0.0, 0.8947368264198303, 0.08947368711233139, 0.5576688647270203, 0.3400000035762787, 0.6149038672447205, 0.195175439119339, 0.0] [0.9584137201309204, 0.016124937683343887]
[0.3125, 0.5834784507751465, 0.6306950449943542, 0.2373645305633545, 1.0, 0.2455597221851349, 1.0, 0.30347830057144165, 1.0, 0.0, 0.7215854525566101, 1.0, 0.0, 0.9320300221443176, 1.0, 0.8923676609992981, 0.4099999964237213, 0.7084254026412964, 1.0, 0.0] [-0.6748994588851929, 0.9719704389572144]
[0.4375, 0.5834784507751465, 0.6306950449943542, 0.5128399133682251, 1.0, 0.44016119837760925, 1.0, 0.5552083253860474, 1.0, 0.1457500010728836, 0.29933634400367737, 1.0, 0.0, 0.8841321468353271, 0.07400000095367432, 0.473410964012146, 0.3799999952316284, 0.364109605550766, 0.07400000095367432, 1.0] [-0.07489613443613052, 0.9322510957717896]
[0.46875, 0.5834784507751465, 0.6306950449943542, 0.5961152911186218, 1.0, 0.4247485399246216, 1.0, 0.634942889213562, 1.0, 0.23199999332427979, 0.4233851730823517, 1.0, 0.0, 0.8720930218696594, 0.04285714402794838, 0.6061678528785706, 0.375, 0.43535712361335754, 0.04285714402794838, 1.0] [0.9515934586524963, 0.4940958619117737]
[0.46875, 0.5834784507751465, 0.6306950449943542, 0.6922842860221863, 1.0, 0.5771193504333496, 1.0, 0.6649364233016968, 1.0, 0.16824999451637268, 0.5649358034133911, 1.0, 0.0, 0.8636053800582886, 0.0833333358168602, 0.668143093585968, 0.3799000084400177, 0.5567606091499329, 0.0833333358168602, 1.0] [0.7083844542503357, 0.798901379108429]
[0.46875, 0.5834784507751465, 0.6306950449943542, 0.5961152911186218, 1.0, 0.4247485399246216, 1.0, 0.634942889213562, 1.0, 0.09875000268220901, 0.4325781464576721, 1.0, 0.0, 0.7481395602226257, 0.04571428522467613, 0.5702975392341614, 0.32170000672340393, 0.44186490774154663, 0.04571428522467613, 1.0] [0.9909701347351074, -0.13836482167243958]
[0.5, 0.5834784507751465, 0.6306950449943542, 0.6226992607116699, 1.0, 0.44016119837760925, 1.0, 0.6214684844017029, 1.0, 0.08425000309944153, 0.5914878249168396, 1.0, 0.0, 0.9043084979057312, 0.11999999731779099, 0.6816503405570984, 0.3799000084400177, 0.5751451253890991, 0.11999999731779099, 1.0] [0.9739304184913635, 0.34582218527793884]
[0.5, 0.5834784507751465, 0.6306950449943542, 0.5155714750289917, 1.0, 0.4247485399246216, 1.0, 0.5648802518844604, 1.0, 0.15800000727176666, 0.35934534668922424, 1.0, 0.0, 0.9171959757804871, 0.0625, 0.5612183213233948, 0.38989999890327454, 0.39447176456451416, 0.0625, 1.0] [0.5604042410850525, 0.7987337112426758]
[0.5, 0.5834784507751465, 0.6306950449943542, 0.6226992607116699, 1.0, 0.44016119837760925, 1.0, 0.6214684844017029, 1.0, 0.08425000309944153, 0.6247769594192505, 1.0, 0.0, 0.9043084979057312, 0.1599999964237213, 0.7029629349708557, 0.3799000084400177, 0.6041538119316101, 0.1599999964237213, 1.0] [0.7787601351737976, 0.7633618712425232]
[0.53125, 0.5834784507751465, 0.6306950449943542, 0.5589821338653564, 1.0, 0.45433947443962097, 1.0, 0.5648802518844604, 1.0, 0.1457500010728836, 0.340082585811615, 1.0, 0.0, 0.8841321468353271, 0.15000000596046448, 0.5257567167282104, 0.3799999952316284, 0.43535712361335754, 0.15000000596046448, 1.0] [0.9909510612487793, -0.13772855699062347]
[0.53125, 0.5834784507751465, 0.6306950449943542, 0.5284433364868164, 1.0, 0.44016119837760925, 1.0, 0.6069566011428833, 1.0, 0.10050000250339508, 0.41118091344833374, 0.0, 0.0, 0.8969404101371765, 0.1171875, 0.0, 0.0, 0.0, 0.0, 1.0] [-0.07920685410499573, 0.9334557056427002]
[0.5625, 0.5834784507751465, 0.6306950449943542, 0.5589821338653564, 1.0, 0.36833956837654114, 1.0, 0.5552083253860474, 1.0, 0.10050000250339508, 0.6158432364463806, 1.0, 0.0, 0.9918595552444458, 0.6000000238418579, 0.707466185092926, 0.38989999890327454, 0.5935297012329102, 0.6000000238418579, 1.0] [-0.542625904083252, 0.9343166351318359]
[0.5625, 0.5834784507751465, 0.6306950449943542, 0.6944039463996887, 1.0, 0.5215599536895752, 1.0, 0.6475183367729187, 1.0, 0.12125000357627869, 0.5745472311973572, 1.0, 0.0, 0.8938823342323303, 0.19354838132858276, 0.6816503405570984, 0.3799000084400177, 0.5751451253890991, 0.19354838132858276, 1.0] [-0.9999985694885254, 0.9999681711196899]
[0.5625, 0.5834784507751465, 0.6306950449943542, 0.6087415814399719, 1.0, 0.40786585211753845, 1.0, 0.591234028339386, 1.0, 0.0, 0.3870648145675659, 1.0, 0.0, 0.7848255634307861, 0.03684210404753685, 0.5090541839599609, 0.32170000672340393, 0.4284001886844635, 0.03684210404753685, 1.0] [0.9909282922744751, -0.13700580596923828]
[0.875, 0.5834784507751465, 0.6306950449943542, 0.21321135759353638, 1.0, 0.0, 0.0, 0.2614019811153412, 1.0, 0.0, 0.3897396922111511, 1.0, 0.0, 1.0, 0.4444444477558136, 0.5364052653312683, 0.20000000298023224, 0.37197089195251465, 0.4444444477558136, 1.0] [0.9629467725753784, -0.014572661370038986]
[0.875, 0.5834784507751465, 0.6306950449943542, 0.329189658164978, 1.0, 0.3446866571903229, 1.0, 0.3669240474700928, 1.0, 0.08775000274181366, 0.6758522391319275, 1.0, 0.0, 1.0, 1.0, 0.781912088394165, 0.44510000944137573, 0.6605830788612366, 1.0, 1.0] [0.9083662629127502, 0.3254941999912262]
[0.90625, 0.5834784507751465, 0.6306950449943542, 0.2373645305633545, 1.0, 0.0, 0.0, 0.2614019811153412, 1.0, 0.0, 0.35934534668922424, 1.0, 0.0, 1.0, 0.375, 0.5150924324989319, 0.20000000298023224, 0.34296226501464844, 0.375, 1.0] [0.9863436222076416, -0.05229936167597771]
[0.90625, 0.5834784507751465, 0.6306950449943542, 0.25778573751449585, 1.0, 0.3173813223838806, 1.0, 0.3378571569919586, 1.0, 0.07474999874830246, 0.7417957782745361, 1.0, 0.0, 0.9995918273925781, 1.0, 0.7237115502357483, 0.24490000307559967, 0.7149331569671631, 1.0, 1.0] [0.9672682881355286, -0.011341145262122154]
[0.90625, 0.5834784507751465, 0.6306950449943542, 0.2373645305633545, 1.0, 0.0, 0.0, 0.2614019811153412, 1.0, 0.0, 0.462972491979599, 1.0, 0.0, 1.0, 1.0, 0.5877606272697449, 0.20000000298023224, 0.44186490774154663, 1.0, 1.0] [0.9473270177841187, 0.14131265878677368]
[0.9375, 0.5834784507751465, 0.6306950449943542, 0.2373645305633545, 1.0, 0.0, 0.0, 0.30347830057144165, 1.0, 0.0, 0.35934534668922424, 1.0, 0.0, 1.0, 0.3333333432674408, 0.5150924324989319, 0.20000000298023224, 0.34296226501464844, 0.3333333432674408, 1.0] [0.9817843437194824, 0.03181640803813934]
[0.9375, 0.5834784507751465, 0.6306950449943542, 0.275475412607193, 1.0, 0.0, 0.0, 0.2614019811153412, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.03999999910593033, 0.4823920428752899, 0.20000000298023224, 0.30207690596580505, 0.5, 1.0] [0.9847281575202942, -0.2467420995235443]
[0.9375, 0.5834784507751465, 0.6306950449943542, 0.2373645305633545, 1.0, 0.0, 0.0, 0.30347830057144165, 1.0, 0.0, 0.462972491979599, 1.0, 0.0, 1.0, 0.8888888955116272, 0.5877606272697449, 0.20000000298023224, 0.44186490774154663, 0.8888888955116272, 1.0] [0.9452877640724182, 0.15238328278064728]
